28699,0,-92,97,9,0,37,0,1
28700,0,-92,97,9,0,37,0,
28782,0,-86,100,10,0,19,18,1
28783,0,-85,100,11,0,19,3,1
28784,0,-86,100,10,0,19,3,1
28785,0,-79,100,11,0,76,1,1
28786,0,-79,100,12,0,76,3,1
28787,0,-79,100,11,0,76,2,1
28788,0,-79,100,13,0,76,1,1
28789,0,-90,100,10,0,12,-1,1
28790,0,-90,100,11,0,12,1,1
28792,0,-90,99,9,0,12,0,1
28793,0,-79,99,11,0,77,-1,1
28794,0,-79,99,10,0,77,-1,1
28795,0,-79,99,11,0,77,14,1
28796,0,-79,99,10,0,77,1,1
28797,0,-100,99,1,0,1,1,1
28798,0,-100,99,0,0,1,0,1
28799,0,-100,99,0,0,1,1,1
28800,0,-99,99,-2,0,1,1,1
28801,0,-82,99,11,0,53,1,1
28802,0,-82,99,10,0,53,2,1
28803,0,-82,99,10,0,53,2,1
28804,0,-82,99,12,0,53,-5,1
28805,0,-90,99,-3,0,43,0,1
28806,0,-90,99,-3,0,43,0,1
28807,0,-90,99,-3,0,43,19,1
28808,0,-90,99,-3,0,43,3,1
28809,0,-81,99,10,0,60,-1,1
28810,0,-81,99,10,0,60,0,1
28811,0,-81,99,11,0,60,-1,1
28812,0,-81,99,9,0,60,-2,1
28813,0,-81,99,10,0,56,-2,1
28814,0,-81,99,11,0,56,-4,1
28815,0,-81,99,10,0,56,-1,1
28816,0,-81,99,11,0,56,-4,1
28821,0,-99,95,2,0,2,0,1
28822,0,-100,95,2,0,2,7,1
28823,0,-100,95,3,0,2,0,1
28824,0,-99,95,3,0,2,-2,1
28825,0,-88,95,8,0,45,-4,1
28826,0,-89,95,10,0,45,-3,1
28827,0,-88,95,10,0,45,-3,1
28828,0,-88,95,10,0,45,-2,1
28829,0,-79,95,10,0,79,0,1
28830,0,-79,95,10,0,79,-2,1
28831,0,-79,95,10,0,79,0,1
28832,0,-79,95,9,0,79,18,1
28833,0,-84,95,11,0,30,1,1
28834,0,-84,95,10,0,30,2,1
28835,0,-84,95,10,0,30,-3,1
28836,0,-84,95,10,0,30,2,1
28837,0,-81,95,10,0,57,-1,1
28838,0,-81,95,12,0,57,-2,1
28839,0,-81,95,10,0,57,-3,1
28840,0,-81,95,11,0,57,-5,1
28841,0,-95,95,7,0,10,-1,1
28842,0,-95,95,7,0,10,-3,1
28843,0,-95,95,7,0,10,-1,1
28844,0,-94,95,7,0,10,0,1
28845,0,-87,95,11,0,46,14,1
28846,0,-87,95,11,0,46,0,1
28847,0,-87,95,11,0,46,0,1
28848,0,-87,95,11,0,46,-1,1
28849,0,-80,95,11,0,67,0,1
28850,0,-80,95,11,0,67,-3,1
28851,0,-80,95,13,0,67,-5,1
28852,0,-80,95,12,0,67,0,1
28853,0,-85,95,11,0,49,0,1
28854,0,-86,95,11,0,49,2,1
28855,0,-86,95,11,0,49,4,1
28856,0,-86,95,11,0,49,4,1
28861,0,-84,91,11,0,29,0,1
28862,0,-84,91,11,0,29,3,1
28863,0,-84,91,11,0,29,4,1
28864,0,-84,91,10,0,29,3,1
28865,0,-84,91,9,0,26,3,1
28866,0,-84,91,11,0,26,2,1
28867,0,-85,91,11,0,26,3,1
28868,0,-85,91,10,0,26,1,1
28869,0,-78,91,11,0,73,2,1
28870,0,-78,91,11,0,73,20,1
28871,0,-78,91,10,0,73,2,1
28872,0,-78,91,11,0,73,0,1
28873,0,-96,91,0,0,40,-2,1
28874,0,-96,91,0,0,40,-2,1
28875,0,-78,91,11,0,74,-5,1
28876,0,-78,91,12,0,74,-5,1
28877,0,-78,91,11,0,74,-2,1
28878,0,-78,91,11,0,74,-3,1
28879,0,-81,91,12,0,62,-4,1
28880,0,-81,91,11,0,62,14,1
28881,0,-81,91,6,0,62,-5,1
28882,0,-79,91,1,0,62,-4,1
28883,0,-78,91,11,0,76,-2,1
28884,0,-78,91,10,0,76,-4,1
28885,0,-78,91,11,0,76,-6,1
28886,0,-78,91,11,0,76,-5,1
28887,0,-86,91,12,0,24,-4,1
28888,0,-86,91,11,0,24,-7,1
28889,0,-86,91,11,0,24,-6,1
28890,0,-86,92,9,0,24,-4,1
28891,0,-81,92,10,0,57,-2,1
28892,0,-81,92,11,0,57,-2,1
28893,0,-81,92,11,0,57,17,1
28894,0,-81,92,11,0,57,-3,1
28895,0,-80,92,11,0,66,-1,1
28896,0,-80,92,11,0,66,-2,1
28897,0,-80,92,10,0,66,-2,1
28898,0,-81,92,10,0,66,-1,1
28899,0,-81,92,11,0,58,-1,1
28900,0,-81,92,11,0,58,-2,1
28901,0,-81,92,12,0,58,1,1
28902,0,-81,92,11,0,58,2,1
28903,0,-78,92,8,0,79,-1,1
28904,0,-78,92,9,0,79,2,1
28905,0,-78,92,10,0,79,21,1
28906,0,-78,92,10,0,79,3,1
28907,0,-87,92,9,0,22,3,1
28908,0,-87,92,11,0,22,0,1
28909,0,-87,92,10,0,22,-2,1
28910,0,-87,92,10,0,22,-1,1
28911,0,-81,92,10,0,64,-2,1
28912,0,-82,92,11,0,64,-3,1
28913,0,-81,92,10,0,64,-2,1
28914,0,-81,92,11,0,64,-6,1
28915,0,-87,92,10,0,16,-1,1
28916,0,-87,93,12,0,16,1,1
28917,0,-88,94,10,0,16,-1,1
28918,0,-87,95,10,0,16,21,1
28919,0,-78,96,11,0,73,4,1
28920,0,-78,96,10,0,73,3,1
28921,0,-78,96,10,0,73,3,1
28922,0,-78,96,10,0,73,1,1
28923,0,-96,96,7,0,3,2,1
28924,0,-96,96,6,0,3,1,1
28925,0,-96,96,6,0,3,1,1
28926,0,-97,96,6,0,3,2,1
28927,0,-98,96,6,0,41,-1,1
28928,0,-98,96,6,0,41,-2,1
28929,0,-97,96,7,0,41,-2,1
28930,0,-97,96,7,0,41,17,1

29010,0,-86,96,11,0,20,-1,1
29011,0,-100,96,4,0,14,-1,1
29012,0,-100,96,4,0,14,-1,1
29013,0,-99,96,4,0,14,8,1
29014,0,-100,96,3,0,14,-1,1
29015,0,-87,96,10,0,28,-3,1
29016,0,-87,96,10,0,28,-2,1
29017,0,-87,96,10,0,28,-1,1
29018,0,-86,96,8,0,28,17,1
29019,0,-77,96,12,0,75,1,1
29020,0,-77,96,10,0,75,-3,1
29021,0,-77,96,11,0,75,2,1
29022,0,-77,96,10,0,75,1,1
29023,0,-82,96,11,0,48,0,1
29024,0,-82,96,11,0,48,1,1
29025,0,-82,96,10,0,48,0,1
29026,0,-82,96,11,0,48,2,1
29027,0,-78,96,11,0,71,-2,1
29028,0,-78,96,12,0,71,0,1
29029,0,-78,96,11,0,71,-2,1
29030,0,-78,96,11,0,71,15,1
29031,0,-81,96,11,0,49,0,1
29032,0,-81,96,10,0,49,-1,1
29033,0,-81,96,11,0,49,-1,1
29034,0,-81,96,11,0,49,-1,1
29035,0,-96,96,8,0,11,-2,1
29036,0,-95,96,7,0,11,-6,1
29037,0,-94,96,8,0,11,-2,1
29038,0,-94,96,9,0,11,-2,1
29039,0,-81,96,10,0,46,-1,1
29040,0,-81,96,11,0,46,-1,1
29041,0,-81,96,12,0,46,-1,1
29042,0,-81,96,11,0,46,0,1
29043,0,-80,96,11,0,53,16,1
29044,0,-80,96,11,0,53,2,1
29045,0,-80,96,10,0,53,0,1
29046,0,-80,96,11,0,53,-2,1
29047,0,-78,96,12,0,72,0,1
29048,0,-79,96,12,0,72,-1,1
29049,0,-79,96,11,0,72,-1,1
29050,0,-79,96,11,0,72,-1,1
29051,0,-80,96,11,0,56,-2,1
29052,0,-80,96,10,0,56,-2,1
29053,0,-80,96,11,0,56,-5,1
29054,0,-80,96,11,0,56,1,1
29055,0,-86,96,10,0,6,15,1
29056,0,-86,97,11,0,6,2,1
29057,0,-86,98,10,0,6,2,1
29058,0,-85,99,10,0,6,2,1
29060,0,-94,99,9,0,29,0,1
29061,0,-94,99,8,0,29,-2,1
29062,0,-95,99,8,0,29,-1,1
29063,0,-80,99,11,0,54,-2,1
29064,0,-80,99,10,0,54,-4,1
29065,0,-81,99,10,0,54,-3,1
29066,0,-80,99,10,0,54,-2,1
29067,0,-81,99,12,0,50,-3,1
29068,0,-82,99,10,0,50,16,1
29069,0,-82,99,12,0,50,0,1
29070,0,-82,99,11,0,50,-2,1
29071,0,-83,99,2,0,43,-1,1
29072,0,-83,99,3,0,43,-2,1
29073,0,-83,99,2,0,43,-2,1
29074,0,-83,99,2,0,43,1,1
29075,0,-98,99,6,0,32,0,1
29076,0,-99,99,5,0,32,1,1
29077,0,-100,99,5,0,32,3,1
29078,0,-99,99,5,0,32,-1,1
29079,0,-80,99,12,0,59,3,1
29080,0,-80,99,11,0,59,19,1
29081,0,-80,99,10,0,59,3,1
29083,0,-82,98,9,0,1,0,1
29084,0,-83,98,11,0,1,0,1
29085,0,-83,98,10,0,1,-1,1
29086,0,-83,98,10,0,1,-1,1
29087,0,-88,98,10,0,39,-2,1
29088,0,-88,98,9,0,39,-1,1
29089,0,-88,98,11,0,39,-1,1
29090,0,-88,98,10,0,39,-1,1
29091,0,-97,98,7,0,34,1,1
29092,0,-97,98,6,0,34,3,1
29093,0,-97,98,6,0,34,20,1
29094,0,-97,98,7,0,34,3,1
29095,0,-85,98,11,0,12,-3,1
29096,0,-85,98,11,0,12,0,1
29097,0,-85,98,10,0,12,0,1
29098,0,-85,98,11,0,12,1,1
29099,0,-84,98,10,0,7,-3,1
29100,0,-84,98,10,0,7,1,1
29101,0,-84,98,11,0,7,0,1
29102,0,-84,98,10,0,7,0,1
29103,0,-100,98,5,0,30,-3,1
29104,0,-99,98,5,0,30,0,1
29105,0,-100,98,5,0,30,15,1
29106,0,-99,98,5,0,30,1,1
29108,0,-88,97,10,0,19,0,1
29109,0,-88,97,11,0,19,0,1
29110,0,-88,97,11,0,19,-1,1
29111,0,-80,97,12,0,70,2,1
29112,0,-80,97,11,0,70,1,1
29113,0,-80,97,10,0,70,1,1
29114,0,-80,97,10,0,70,0,1
29115,0,-80,97,11,0,63,2,1
29116,0,-80,97,11,0,63,2,1
29117,0,-80,97,10,0,63,1,1
29118,0,-80,97,11,0,63,20,1
29119,0,-100,97,4,0,26,0,1
29120,0,-95,97,0,0,26,1,1
29121,0,-100,97,4,0,26,0,1
29122,0,-100,97,4,0,26,-1,1
29123,0,-85,97,0,0,44,0,1
29127,0,-87,94,10,0,42,0,1
29128,0,-87,94,10,0,42,-2,1
29129,0,-87,94,10,0,42,-3,1
29130,0,-87,94,10,0,42,20,1
29131,0,-86,94,10,0,10,-1,1
29132,0,-86,94,11,0,10,-3,1
29133,0,-86,94,11,0,10,-4,1
29134,0,-86,94,10,0,10,-2,1
29135,0,-81,94,10,0,68,-1,1
29136,0,-82,94,12,0,68,-2,1
29137,0,-82,94,10,0,68,1,1
29138,0,-82,94,11,0,68,1,1
29139,0,-85,94,10,0,5,5,1
29140,0,-86,94,11,0,5,5,1
29141,0,-86,94,10,0,5,6,1
29142,0,-86,94,10,0,5,6,1
29143,0,-89,94,9,0,77,24,1
29144,0,-89,94,9,0,77,9,1
29145,0,-89,94,9,0,77,5,1
29146,0,-89,94,9,0,77,5,1
29147,0,-90,94,10,0,17,4,1
29148,0,-91,94,9,0,17,3,1
29149,0,-91,94,9,0,17,1,1
29150,0,-91,94,9,0,17,1,1
29151,0,-83,94,10,0,55,0,1
29152,0,-83,94,11,0,55,0,1
29153,0,-83,94,10,0,55,-1,1
29154,0,-83,94,10,0,55,-1,1
29155,0,-90,94,9,0,15,16,1
29156,0,-90,94,9,0,15,-2,
29216,0,-92,96,9,0,39,18,1
29217,0,-88,96,10,0,23,-2,1
29218,0,-87,96,10,0,23,-2,1
29219,0,-87,96,10,0,23,-3,1
29220,0,-87,96,10,0,23,-5,1
29221,0,-83,96,10,0,8,-4,1
29222,0,-83,96,11,0,8,-4,1
29223,0,-83,97,11,0,8,-5,1
29224,0,-83,98,11,0,8,-7,1
29225,0,-83,99,10,0,2,-3,1
29226,0,-83,99,10,0,2,-3,1
29227,0,-83,99,10,0,2,-1,1
29228,0,-83,99,10,0,2,17,1
29229,0,-95,99,7,0,38,0,1
29230,0,-96,99,7,0,38,-2,1
29231,0,-95,99,7,0,38,-1,1
29232,0,-95,99,7,0,38,0,1
29233,0,-86,99,10,0,71,-1,1
29234,0,-85,99,10,0,71,-2,1
29235,0,-85,99,10,0,71,0,1
29236,0,-85,99,11,0,71,-1,1
29237,0,-84,99,10,0,58,-3,1
29238,0,-84,99,7,0,58,1,1
29239,0,-83,99,7,0,58,1,1
29240,0,-84,99,9,0,58,4,1
29241,0,-83,99,10,0,4,22,1
29242,0,-83,99,10,0,4,3,1
29243,0,-83,99,10,0,4,5,1
29244,0,-82,99,10,0,4,-1,1
29245,0,-85,99,11,0,73,1,1
29246,0,-85,99,9,0,73,1,1
29247,0,-85,99,10,0,73,1,1
29248,0,-85,99,10,0,73,1,1
29249,0,-87,99,9,0,48,-2,1
29250,0,-87,99,11,0,48,1,1
29251,0,-87,99,10,0,48,-1,1
29252,0,-87,99,10,0,48,0,1
29253,0,-81,99,10,0,3,15,1
29254,0,-81,99,7,0,3,-1,1
29255,0,-81,99,10,0,3,-1,1
29256,0,-81,99,10,0,3,-4,1
29257,0,-92,100,9,0,42,-6,1
29258,0,-92,100,8,0,42,-4,1
29259,0,-92,100,9,0,42,-3,1
29260,0,-92,100,9,0,42,-6,1
29261,0,-86,100,10,0,36,-2,1
29262,0,-86,100,10,0,36,-2,1
29263,0,-86,100,10,0,36,-3,1
29264,0,-86,100,10,0,36,0,1
29265,0,-89,100,10,0,52,-1,1
29266,0,-90,100,10,0,52,18,1
29267,0,-90,100,10,0,52,1,1
29268,0,-90,100,10,0,52,1,1
29269,0,-87,100,9,0,37,1,1
29270,0,-86,100,10,0,37,-1,1
29271,0,-86,100,10,0,37,-2,1
29272,0,-86,100,10,0,37,-4,1
29273,0,-81,100,11,0,5,-3,1
29274,0,-80,100,9,0,5,-3,1
29275,0,-80,100,10,0,5,-5,1
29276,0,-80,100,10,0,5,-4,1
29277,0,-90,100,10,0,45,0,1
29278,0,-89,100,10,0,45,16,1
29279,0,-89,100,10,0,45,0,1
29280,0,-88,100,10,0,45,-2,1
29281,0,-89,100,9,0,74,-4,1
29282,0,-90,100,9,0,74,-5,1
29283,0,-90,100,9,0,74,-4,1
29284,0,-91,100,10,0,74,-4,1
29285,0,-80,100,11,0,1,-4,1
29286,0,-79,100,10,0,1,-4,1
29287,0,-79,100,11,0,1,-4,1
29288,0,-79,100,9,0,1,-4,1
29289,0,-85,100,10,0,68,-2,1
29290,0,-85,100,9,0,68,-2,1
29291,0,-84,100,9,0,68,15,1
29292,0,-84,100,10,0,68,-4,1
29293,0,-80,100,10,0,32,-3,1
29294,0,-80,100,10,0,32,-4,1
29295,0,-81,100,10,0,32,-3,1
29296,0,-81,100,10,0,32,-3,1
29297,0,-85,100,10,0,70,-3,1
29298,0,-85,100,9,0,70,-2,1
29299,0,-84,100,3,0,70,-2,1
29300,0,-84,100,10,0,70,1,1
29301,0,-81,100,11,0,34,-2,1
29302,0,-81,100,10,0,34,1,1
29303,0,-81,100,10,0,34,18,1
29304,0,-81,100,9,0,34,2,1
29305,0,-81,100,9,0,66,2,1
29306,0,-82,100,10,0,66,-2,1
29307,0,-81,100,10,0,66,2,1
29308,0,-82,100,10,0,66,3,1
29309,0,-84,100,9,0,21,4,1
29310,0,-83,100,4,0,21,3,1
29311,0,-83,100,5,0,21,3,1
29312,0,-84,100,10,0,21,4,1
29313,0,-87,100,10,0,57,-2,1
29314,0,-87,100,10,0,57,1,1
29315,0,-87,100,10,0,57,1,1
29316,0,-88,100,10,0,57,19,1
29317,0,-85,100,0,0,43,0,1
29318,0,-85,100,0,0,43,-1,1
29319,0,-85,100,0,0,43,-2,1
29320,0,-85,100,0,0,43,-2,1
29321,0,-88,100,10,0,49,-2,1
29322,0,-88,100,10,0,49,-4,1
29323,0,-89,100,10,0,49,-4,1
29324,0,-90,100,10,0,49,-5,1
29325,0,-86,100,10,0,30,-4,1
29326,0,-86,100,10,0,30,-3,1
29327,0,-86,100,11,0,30,-7,1
29328,0,-87,100,10,0,30,13,1
29329,0,-83,100,11,0,7,-2,1
29330,0,-83,100,10,0,7,-3,1
29331,0,-83,100,11,0,7,-1,1
29332,0,-83,100,10,0,7,-1,1
29333,0,-87,100,9,0,33,0,1
29334,0,-87,100,6,0,33,1,1
29335,0,-87,100,10,0,33,2,1
29336,0,-87,100,11,0,33,3,1
29337,0,-85,100,10,0,26,4,1
29338,0,-85,100,10,0,26,3,1
29339,0,-85,100,10,0,26,3,1
29340,0,-85,100,10,0,26,4,1
29341,0,-86,100,9,0,12,19,1
29342,0,-86,100,10,0,12,-1,1
29343,0,-86,100,11,0,12,2,1
29344,0,-86,100,10,0,12,2,1
29345,0,-84,100,10,0,9,0,1
29346,0,-85,100,10,0,9,-2,1
29347,0,-85,100,10,0,9,-2,1
29348,0,-85,100,11,0,9,-2,1
29349,0,-90,100,10,0,55,-1,1
29350,0,-90,100,10,0,55,-3,1
29351,0,-89,100,10,0,55,-2,1
29352,0,-89,100,9,0,55,1,1
29353,0,-86,1
29422,0,-97,100,7,0,11,-4,1
29423,0,-96,100,6,0,11,-2,1
29424,0,-95,100,7,0,11,-4,1
29425,0,-100,100,3,0,14,-2,1
29426,0,-100,100,4,0,14,-3,1
29427,0,-99,100,4,0,14,-2,1
29428,0,-99,100,5,0,14,16,1
29429,0,-87,100,10,0,63,0,1
29430,0,-87,100,10,0,63,-3,1
29431,0,-87,100,10,0,63,0,1
29432,0,-87,100,10,0,63,-2,1
29433,0,-93,100,8,0,13,0,1
29434,0,-93,100,9,0,13,-2,1
29435,0,-93,100,9,0,13,0,1
29436,0,-93,100,8,0,13,2,1
29437,0,-81,100,8,0,75,3,1
29438,0,-82,100,8,0,75,2,1
29439,0,-82,100,9,0,75,-1,1
29440,0,-82,100,9,0,75,1,1
29441,0,-94,100,7,0,47,16,1
29442,0,-94,100,6,0,47,-1,1
29443,0,-94,100,6,0,47,-4,1
29444,0,-94,100,6,0,47,-3,1
29449,0,-91,96,9,0,19,0,1
29450,0,-91,96,8,0,19,-4,1
29451,0,-92,96,9,0,19,-4,1
29452,0,-92,96,8,0,19,-5,1
29453,0,-101,96,4,0,15,13,1
29454,0,-101,96,4,0,15,-5,1
29455,0,-101,96,3,0,15,-4,1
29456,0,-101,96,3,0,15,-3,1
29457,0,-103,96,2,0,16,-3,1
29458,0,-103,96,1,0,16,-2,1
29459,0,-103,96,1,0,16,-2,1
29460,0,-102,96,0,0,16,0,1
29461,0,-91,96,10,0,64,3,1
29462,0,-91,96,10,0,64,1,1
29463,0,-91,96,9,0,64,1,1
29464,0,-91,96,9,0,64,3,1
29465,0,-93,96,8,0,31,3,1
29466,0,-92,96,7,0,31,15,1
29467,0,-93,96,9,0,31,4,1
29468,0,-93,96,9,0,31,1,1
29473,0,-94,92,9,0,54,0,1
29474,0,-94,92,9,0,54,1,1
29475,0,-95,92,8,0,54,1,1
29476,0,-95,92,8,0,54,1,1
29477,0,-92,92,9,0,59,2,1
29478,0,-92,92,9,0,59,18,1
29479,0,-92,92,9,0,59,2,1
29480,0,-92,92,8,0,59,0,1
29481,0,-94,92,8,0,56,0,1
29482,0,-94,92,8,0,56,-2,1
29483,0,-94,92,8,0,56,-2,1
29484,0,-94,92,8,0,56,-2,1
29488,0,-93,89,-4,0,0,0,1
29489,0,-84,89,11,0,72,1,1
29490,0,-84,89,11,0,72,3,1
29491,0,-84,89,10,0,72,18,1
29492,0,-84,89,10,0,72,2,1
29493,0,-99,89,4,0,6,-2,1
29494,0,-98,89,5,0,6,-1,1
29495,0,-97,89,6,0,6,-2,1
29496,0,-95,89,5,0,6,-3,1
29497,0,-90,89,10,0,27,-4,1
29498,0,-90,89,9,0,27,-4,1
29499,0,-90,89,9,0,27,-2,1
29500,0,-90,89,9,0,27,-6,1
29501,0,-85,89,10,0,60,-3,1
29502,0,-85,89,11,0,60,-2,1
29503,0,-85,89,11,0,60,16,1
29504,0,-85,89,11,0,60,-2,1
29505,0,-86,89,10,0,35,-1,1
29506,0,-85,89,10,0,35,-2,1
29507,0,-85,89,10,0,35,-3,1
29508,0,-86,89,10,0,35,0,1
29509,0,-85,89,9,0,40,0,1
29510,0,-85,89,8,0,40,-2,1
29511,0,-86,89,8,0,40,3,1
29512,0,-89,89,9,0,14,1,1
29513,0,-89,89,-4,0,14,4,1
29514,0,-86,89,0,0,14,5,1
29515,0,-88,89,8,0,14,21,1
29516,0,-88,89,10,0,15,2,1
29517,0,-88,89,10,0,15,4,1
29518,0,-88,89,10,0,15,3,1
29519,0,-88,89,9,0,15,2,1
29520,0,-80,89,10,0,71,2,1
29521,0,-80,89,10,0,71,0,1
29522,0,-80,89,10,0,71,0,1
29523,0,-80,89,10,0,71,0,1
29524,0,-82,89,10,0,65,0,1
29525,0,-82,89,11,0,65,-3,1
29526,0,-82,89,10,0,65,-1,1
29527,0,-82,89,10,0,65,16,1
29528,0,-84,89,9,0,58,-1,1
29529,0,-85,89,9,0,58,-2,1
29530,0,-85,89,11,0,58,-1,1
29531,0,-85,89,10,0,58,-3,1
29532,0,-81,89,11,0,66,-3,1
29533,0,-82,89,10,0,66,-3,1
29534,0,-82,89,10,0,66,0,1
29535,0,-82,89,10,0,66,1,1
29536,0,-96,89,6,0,50,0,1
29537,0,-95,89,7,0,50,3,1
29538,0,-95,89,8,0,50,3,1
29539,0,-94,89,8,0,50,3,1
29540,0,-92,89,9,0,35,22,1
29541,0,-92,89,9,0,35,4,1
29542,0,-92,89,9,0,35,2,1
29543,0,-91,89,9,0,35,3,1
29544,0,-86,89,10,0,23,-2,1
29545,0,-86,90,10,0,23,-1,1
29546,0,-86,91,10,0,23,-3,1
29547,0,-86,92,10,0,23,-2,1
29548,0,-85,93,10,0,21,-1,1
29549,0,-85,93,10,0,21,-2,1
29550,0,-85,93,10,0,21,-3,1
29551,0,-85,93,10,0,21,1,1
29556,0,-80,89,9,0,72,0,1
29557,0,-80,89,10,0,72,1,1
29558,0,-80,89,11,0,72,2,1
29559,0,-80,89,11,0,72,-2,1
29560,0,-88,89,10,0,36,2,1
29561,0,-88,89,10,0,36,1,1
29562,0,-88,89,10,0,36,0,1
29563,0,-88,89,10,0,36,1,1
29564,0,-83,89,10,0,3,1,1
29565,0,-83,89,10,0,3,17,1
29566,0,-83,89,10,0,3,1,1
29567,0,-83,89,11,0,3,-1,1
29568,0,-82,89,10,0,64,-4,1
29569,0,-82,90,11,0,64,-4,1
29570,0,-82,91,11,0,64,-5,1
29571,0,-81,92,11,0,64,-4,1
29572,0,-81,93,11,0,59,-4,1
29573,0,-81,93,11,0,59,-3,1
29574,0,-81,93,11,0,59,-4,1
29575,0,-81,93,10,0,59,-2,1
29576,0,-84,93,10,0,39,-3,1
29577,0,-84,93,10,0,
29652,0,-86,96,10,0,37,22,1
29653,0,-85,97,10,0,37,3,1
29654,0,-85,98,10,0,37,3,1
29655,0,-85,99,9,0,37,2,1
29656,0,-81,100,10,0,68,2,1
29657,0,-81,100,11,0,68,-1,1
29658,0,-81,100,10,0,68,-2,1
29659,0,-81,100,10,0,68,-2,1
29660,0,-91,100,9,0,41,-2,1
29661,0,-92,100,9,0,41,-4,1
29662,0,-92,100,9,0,41,-1,1
29663,0,-94,100,8,0,41,0,1
29664,0,-82,100,10,0,22,1,1
29665,0,-82,100,10,0,22,19,1
29666,0,-82,100,10,0,22,3,1
29667,0,-81,100,9,0,22,1,1
29668,0,-77,100,9,0,13,2,1
29669,0,-77,100,10,0,13,2,1
29670,0,-77,100,11,0,13,1,1
29671,0,-77,100,11,0,13,2,1
29676,0,-77,96,10,0,70,0,1
29677,0,-77,96,10,0,70,15,1
29678,0,-77,96,10,0,70,-1,1
29679,0,-77,96,10,0,70,-3,1
29680,0,-78,96,10,0,11,-2,1
29681,0,-78,96,11,0,11,-3,1
29682,0,-78,96,10,0,11,-4,1
29683,0,-78,96,11,0,11,-4,1
29684,0,-89,96,10,0,34,-6,1
29685,0,-90,96,10,0,34,-4,1
29686,0,-92,96,10,0,34,-3,1
29687,0,-93,96,8,0,34,-3,1
29688,0,-88,96,9,0,28,-2,1
29689,0,-89,96,9,0,28,-2,1
29690,0,-89,96,9,0,28,17,1
29691,0,-89,96,9,0,28,1,1
29692,0,-79,96,11,0,75,-1,1
29693,0,-79,96,11,0,75,-1,1
29694,0,-79,96,9,0,75,-2,1
29695,0,-79,96,11,0,75,-2,1
29696,0,-84,96,10,0,24,-2,1
29697,0,-84,96,10,0,24,0,1
29698,0,-83,96,11,0,24,0,1
29699,0,-83,96,11,0,24,1,1
29700,0,-83,96,10,0,47,2,1
29701,0,-83,96,10,0,47,2,1
29702,0,-83,96,10,0,47,19,1
29703,0,-84,96,9,0,47,2,1
29704,0,-77,96,11,0,74,0,1
29705,0,-77,96,11,0,74,0,1
29706,0,-77,96,10,0,74,0,1
29707,0,-77,96,11,0,74,-1,1
29708,0,-82,96,10,0,48,-2,1
29709,0,-81,96,10,0,48,-3,1
29710,0,-81,96,11,0,48,-3,1
29711,0,-80,96,11,0,48,-4,1
29712,0,-87,96,10,0,20,1,1
29713,0,-87,96,10,0,20,1,1
29714,0,-88,96,11,0,20,2,1
29715,0,-88,96,2,0,20,20,1
29716,0,-78,96,11,0,54,3,1
29717,0,-78,96,11,0,54,3,1
29718,0,-78,96,11,0,54,-2,1
29719,0,-78,96,11,0,54,-5,1
29721,0,-94,95,8,0,8,0,1
29722,0,-95,95,7,0,8,-1,1
29723,0,-97,95,6,0,8,-2,1
29725,0,-101,94,4,0,16,0,1
29726,0,-102,94,2,0,16,0,1
29727,0,-101,94,3,0,16,17,1
29728,0,-97,94,6,0,6,3,1
29729,0,-96,94,6,0,6,2,1
29730,0,-96,94,6,0,6,0,1
29731,0,-96,94,7,0,6,1,1
29732,0,-95,94,7,0,18,0,1
29733,0,-95,94,7,0,18,0,1
29734,0,-96,94,7,0,18,0,1
29738,0,-100,91,4,0,19,0,1
29739,0,-96,91,7,0,19,-4,1
29740,0,-78,91,10,0,76,13,1
29741,0,-78,91,10,0,76,-5,1
29742,0,-77,91,10,0,76,-4,1
29743,0,-76,91,10,0,76,-6,1
29744,0,-90,91,9,0,12,-6,1
29745,0,-90,91,10,0,12,-8,1
29746,0,-89,91,9,0,12,-6,1
29747,0,-89,91,9,0,12,-8,1
29748,0,-74,91,11,0,77,-4,1
29749,0,-74,91,12,0,77,-2,1
29750,0,-73,91,10,0,77,1,1
29751,0,-73,91,10,0,77,0,1
29752,0,-83,91,9,0,1,19,1
29753,0,-83,91,9,0,1,3,1
29754,0,-83,91,10,0,1,3,1
29755,0,-82,91,10,0,1,2,1
29756,0,-77,91,11,0,53,2,1
29757,0,-77,91,10,0,53,2,1
29758,0,-78,91,10,0,53,0,1
29759,0,-78,91,10,0,53,1,1
29760,0,-86,91,0,0,43,-2,1
29761,0,-87,91,-1,0,43,-2,1
29762,0,-87,91,-1,0,43,-2,1
29763,0,-88,91,-1,0,43,-1,1
29764,0,-77,91,3,0,60,-1,1
29765,0,-77,91,1,0,60,15,1
29766,0,-79,91,11,0,60,0,1
29767,0,-79,91,11,0,60,-1,1
29768,0,-80,91,10,0,56,-2,1
29769,0,-80,91,10,0,56,-6,1
29770,0,-80,91,10,0,56,-7,1
29771,0,-81,91,10,0,56,-5,1
29772,0,-92,91,8,0,5,-4,1
29773,0,-92,92,9,0,5,-8,1
29774,0,-92,93,8,0,5,-5,1
29775,0,-91,94,8,0,5,-4,1
29776,0,-86,95,10,0,2,-2,1
29777,0,-85,95,10,0,2,15,1
29778,0,-84,95,10,0,2,-1,1
29779,0,-83,95,10,0,2,-2,1
29780,0,-94,95,9,0,45,-2,1
29781,0,-94,95,8,0,45,-3,1
